date,hour,n_sites,p_base_sum,p_base_city_ratio,p_base_city_bias_pct,pred_baseline_sum,pred_baseline_city_ratio,pred_baseline_city_bias_pct,power_pred_cal_sum,power_pred_cal_city_ratio,power_pred_cal_city_bias_pct,power_pred_sum,power_pred_city_ratio,power_pred_city_bias_pct
2025-09-01,14,50,124.919803665368,0.8585553516520137,-14.144464834798631,113.47788536032421,0.7799167378716441,-22.0083262128356,97.66051463032152,0.6712062861190482,-32.87937138809518,106.32287898585989,0.730741436328934,-26.925856367106604
2025-09-01,15,50,107.82062427236436,0.9165302981329851,-8.34697018670149,99.93754289886408,0.8495200858454955,-15.047991415450449,85.92604741826881,0.7304152279689631,-26.95847720310369,93.30588917302491,0.7931476468295215,-20.68523531704784
2025-09-01,16,50,86.26519008121947,1.0111966953606786,1.1196695360678521,73.69783805900893,0.8638827576955684,-13.611724230443158,57.32405140449424,0.6719499637146202,-32.80500362853798,66.76252211956135,0.7825872948020322,-21.741270519796785
2025-09-01,17,50,51.752323478851764,1.1314456379285476,13.144563792854767,39.34974055100836,0.86029166049428,-13.970833950572006,24.809389952913474,0.5424003050483925,-45.75996949516074,28.761200747331085,0.6287975677160272,-37.12024322839727
2025-09-01,18,48,18.659841702902774,1.2994318734611958,29.943187346119586,12.675519334162619,0.8826963324625778,-11.730366753742217,4.158731708046333,0.2896052721480733,-71.03947278519266,5.83704639271677,0.40647955381036,-59.352044618963994
2025-09-01,19,6,0.15739422434867192,0.017967377208752505,-98.20326227912476,0.8446201514653163,0.0964178255097393,-90.35821744902607,0.04999999999999992,0.005707762557077617,-99.42922374429223,0.20892403029306317,0.023849775147609952,-97.615022485239
2025-09-02,6,38,0.5111478234102391,0.048040208967127726,-95.19597910328723,3.1200030623973607,0.2932333705260677,-70.67666294739323,0.35000000000000014,0.03289473684210527,-96.71052631578948,1.0208217522312009,0.09594189400669179,-90.40581059933082
2025-09-02,7,51,14.48021055887761,0.41693667028153214,-58.306332971846786,21.910040254867734,0.6308678449429236,-36.91321550570764,19.190481776292888,0.552562101246556,-44.743789875344405,15.625193953640226,0.44990480718802844,-55.00951928119715
2025-09-02,8,51,45.99487182859813,0.6153983386218641,-38.46016613781359,60.789920603219024,0.8133518946109047,-18.66481053890953,46.902517852931815,0.6275423849736662,-37.245761502633385,52.520044345667976,0.7027032960351615,-29.729670396483847
2025-09-02,9,51,73.27570501401449,0.7392625606740768,-26.073743932592325,90.30738563768028,0.9110914612356767,-8.890853876432326,73.2341648749665,0.7388434712970792,-26.115652870292077,81.88158401757575,0.8260853916220313,-17.391460837796867
2025-09-02,10,51,102.63461379319199,0.9036328032505018,-9.636719674949825,112.18542281940688,0.9877216307396274,-1.2278369260372577,80.4680575320687,0.7084703075547517,-29.15296924452483,102.43650470150642,0.901888578107998,-9.81114218920019
2025-09-02,11,51,135.84448030773197,0.9901201188610202,-0.9879881138979726,137.48808455927434,1.0020997416856732,0.2099741685673124,95.02519105695592,0.6926034333597371,-30.739656664026292,130.81146236693587,0.9534363146278125,-4.6563685372187456
2025-09-02,12,51,139.97765981353893,1.0142573713030862,1.4257371303086328,136.4197382274608,0.9884771989526905,-1.1522801047309466,111.74883308507842,0.8097154777558033,-19.028452224419663,127.49394832450352,0.9238022485653469,-7.619775143465307
2025-09-02,13,51,135.67732022769565,1.1656127167327803,16.561271673278043,128.58474210020387,1.104679914950205,10.467991495020499,100.52101772851155,0.8635826265336044,-13.641737346639566,120.31923154879377,1.0336703741305306,3.367037413053059
2025-09-02,14,51,117.94533505905973,1.0396239317678249,3.9623931767824825,105.45381053911127,0.9295179421693369,-7.048205783066311,75.72962335002327,0.6675154107538411,-33.24845892461589,96.60957847997365,0.8515608504184543,-14.843914958154564
2025-09-02,15,51,108.21142816356951,1.3194906494765215,31.94906494765214,98.67283384342655,1.2031805126621944,20.31805126621943,67.72944799112588,0.8258681623110095,-17.413183768899053,90.24017163190544,1.1003557082295508,10.035570822955068
2025-09-02,16,51,78.23643552925105,1.6081487261922107,60.814872619221084,65.96742597169045,1.3559594238785293,35.59594238785292,37.008561332691656,0.7607104076606712,-23.928959233932872,56.53865720922108,1.1621512273221188,16.21512273221188
2025-09-02,17,50,48.83611392682247,1.6927595815189767,69.27595815189765,37.79784733851512,1.3101506876435052,31.015068764350506,17.054287745991065,0.5911364903289797,-40.886350967102025,25.45082975836208,0.8821778079154967,-11.782219208450325
2025-09-02,18,43,16.8002935919412,1.3647679603526568,36.476796035265686,12.28395572992369,0.997884299750097,-0.2115700249903074,2.737901817366305,0.2224128202572141,-77.7587179742786,5.379108400850729,0.4369706255768262,-56.30293744231738
2025-09-02,19,5,0.12322399262355149,0.014345051527770837,-98.56549484722292,0.8521638008718675,0.09920416773828493,-90.07958322617151,0.04999999999999992,0.005820721769499409,-99.41792782305005,0.2104327601743734,0.024497410963256507,-97.55025890367433
2025-09-03,6,40,0.5093561292655333,0.04417659403864123,-95.58234059613588,3.0997047879335597,0.2688382296559896,-73.11617703440105,0.3199999999999998,0.027753686036426695,-97.22463139635732,1.032520097539611,0.08955074566692203,-91.04492543330778
2025-09-03,7,51,10.708631004275796,0.2826242017491632,-71.73757982508369,16.94302334913685,0.44716345603422664,-55.28365439657733,12.993628984604284,0.3429302978253967,-65.70697021746032,10.587863206778552,0.2794368753438519,-72.05631246561481
2025-09-03,8,51,30.96684203925941,0.43874811616972814,-56.125188383027194,36.97087964067535,0.5238152400209032,-47.61847599790968,33.77713932277607,0.47856530635840283,-52.143469364159714,29.179526139555094,0.413424853209905,-58.6575146790095
2025-09-03,9,51,59.872069289946026,0.5726096909903025,-42.73903090096975,74.97289855335454,0.7170323121017075,-28.296768789829247,62.01816381821858,0.5931346960426414,-40.686530395735865,67.13656584408065,0.6420865134284683,-35.791348657153165
2025-09-03,10,51,78.69340217201429,0.6610668865256578,-33.89331134743422,82.92837929558927,0.6966429712331089,-30.335702876689112,49.29531882349254,0.41410718097691995,-58.58928190230801,72.82642525154263,0.6117811261050289,-38.82188738949711
2025-09-03,11,51,100.52465535422184,1.1107696724223408,11.076967242234073,99.91511686861492,1.1040344405371814,10.40344405371814,68.60070597395095,0.7580188505408945,-24.19811494591055,90.28465511991438,0.9976204985625898,-0.23795014374102091
2025-09-03,12,51,101.56927645322835,0.8635374634690388,-13.646253653096114,94.76382289838358,0.8056778005303824,-19.432219946961762,65.53879976220867,0.5572079558086096,-44.279204419139035,85.28157510153339,0.7250601521980393,-27.49398478019606
2025-09-03,13,51,122.53580035361034,1.2853855066989444,28.53855066989443,111.08186331440153,1.1652351129172511,16.523511291725114,90.00279751173734,0.9441182997140182,-5.588170028598179,101.96800095184847,1.0696318152926516,6.963181529265166
2025-09-03,14,51,115.85560093600728,1.5194177171935381,51.9417717193538,103.22494300151033,1.3537697442821026,35.37697442821026,73.84941095439275,0.9685168649756426,-3.148313502435735,94.23537585330459,1.235873781682683,23.587378168268312
2025-09-03,15,51,86.01222305337608,1.431151797893113,43.115179789311284,78.0173413033547,1.29812547925715,29.812547925714984,41.837729701485216,0.6961352695754612,-30.386473042453876,68.56823830143794,1.1409024675780024,14.090246757800251
2025-09-03,16,51,67.57682883545718,1.2593520096059854,25.935200960598536,55.71857897487379,1.0383633800759184,3.836338007591855,34.42142272677947,0.6414726561084507,-35.852734389154925,45.420721645618436,0.8464540001047043,-15.354599989529572
2025-09-03,17,51,28.050320565709107,0.936884454432502,-6.311554556749802,19.123240934744032,0.6387188020956591,-36.128119790434084,11.43222376409066,0.38183780107183235,-61.81621989281677,11.035123802487236,0.3685746093015109,-63.142539069848915
2025-09-03,18,42,7.9000749904205065,0.6851756279636173,-31.482437203638273,5.091697174912112,0.44160426495334887,-55.83957350466511,1.8071141444377523,0.15673149561472266,-84.32685043852773,2.5725078625645335,0.2231142985745476,-77.68857014254525
2025-09-03,19,5,0.05833424992308709,0.006272499991729795,-99.37275000082703,0.662056260703849,0.07118884523697301,-92.8811154763027,0.03999999999999995,0.004301075268817199,-99.56989247311829,0.16441125214076974,0.017678629262448356,-98.23213707375517
2025-09-04,6,38,0.5172655315825863,0.04912303243899205,-95.0876967561008,3.1089226996721084,0.29524432095651554,-70.47556790434845,0.35000000000000014,0.03323836657169992,-96.67616334283001,1.0180813249719625,0.09668388651205723,-90.33161134879427
2025-09-04,7,51,17.043742153182716,0.4404067739840495,-55.959322601595055,25.787142927241984,0.6663344425643923,-33.366555743560774,21.82282625594926,0.5638973192751746,-43.61026807248254,19.080027450257003,0.4930239651229199,-50.69760348770801
2025-09-04,8,51,51.87282875354821,0.6717538041122536,-32.82461958877464,68.89652202423001,0.8922108524246313,-10.778914757536878,56.630268515665016,0.7333627106405728,-26.663728935942725,61.08889712324017,0.7911020088479692,-20.889799115203076
2025-09-04,9,51,87.00020194199045,0.8139227424641262,-18.607725753587374,106.13076076110505,0.9928970040331654,-0.7102995966834588,79.66404813471843,0.7452900003248052,-25.470999967519482,96.8345613573265,0.9059272275921649,-9.40727724078351
2025-09-04,10,51,118.69974587660644,0.9811518091966147,-1.8848190803385247,129.64563683395875,1.0716286727885498,7.162867278854983,94.44304501665489,0.7806500662642991,-21.934993373570094,120.83035799632454,0.9987630847770255,-0.12369152229744826
2025-09-04,11,51,133.84679345064492,0.8832439847607556,-11.675601523924438,131.12039764047336,0.8652527229805552,-13.474727701944477,103.19944924894413,0.681004680275466,-31.8995319724534,123.1319598617835,0.81253767890843,-18.746232109157
2025-09-04,12,51,142.5804097382671,1.0413410001334145,4.1341000133414445,138.77898426136798,1.0135771564517089,1.357715645170898,108.6345966206912,0.7934165689504178,-20.658343104958217,132.1338530987839,0.9650442090182875,-3.495579098171257
2025-09-04,13,51,133.6957585311705,0.9447128217295825,-5.528717827041751,127.69074641924013,0.9022805710799897,-9.771942892001029,102.50126084913654,0.7242881631510497,-27.57118368489503,119.82256111481571,0.8466828795563576,-15.33171204436424
2025-09-04,14,51,121.13042943092971,1.015428195413947,1.542819541394695,109.3835325450466,0.9169547535002651,-8.304524649973487,85.8507674002295,0.7196811752890394,-28.031882471096054,100.96723402972012,0.8464014924111002,-15.359850758889987
2025-09-04,15,51,81.86692634678981,1.0386567666428546,3.865676664285464,75.12135585607132,0.953074801523361,-4.692519847663903,55.89638254055913,0.7091649649906004,-29.083503500939955,66.42693563216937,0.8427675162670561,-15.723248373294382
2025-09-04,16,51,46.07962886177629,0.8060106500223245,-19.39893499776755,35.825318083146556,0.6266454098853692,-37.33545901146309,27.60328447947874,0.48282813502674027,-51.717186497325976,28.284383771847676,0.49474171369333,-50.525828630667
2025-09-04,17,50,26.153239834442434,0.7908448695023416,-20.915513049765845,17.841981925068296,0.5395216790162775,-46.047832098372254,8.907673639808575,0.2693581384883149,-73.06418615116851,9.477209362842082,0.28658026497859335,-71.34197350214066
2025-09-04,18,45,8.343750346711667,0.6659018632650971,-33.40981367349029,5.885714249851945,0.4697297884957657,-53.02702115042344,2.4565882985941148,0.19605652821980163,-80.39434717801983,2.7628122656138454,0.22049579134986794,-77.9504208650132
2025-09-04,19,5,0.059074386414944315,0.0063181161941116915,-99.36818838058883,0.674914778216143,0.07218339873969444,-92.78166012603054,0.03999999999999995,0.004278074866310155,-99.57219251336899,0.16698295564322854,0.01785913964098701,-98.21408603590129
2025-09-05,6,39,0.519517663961076,0.04748790346993383,-95.25120965300661,3.282126756792606,0.3000115865441139,-69.99884134558862,0.46000000000000013,0.042047531992687404,-95.79524680073125,1.1869607019401944,0.10849732193237611,-89.1502678067624
2025-09-05,7,51,15.470375560986541,0.39205209227031274,-60.79479077296873,23.388615225681882,0.5927170609650756,-40.72829390349245,22.363855104973524,0.5667474684483914,-43.325253155160866,17.317645312727667,0.4388658214071887,-56.113417859281135
2025-09-05,8,51,44.430084118331074,0.5411703303085392,-45.882966969146075,60.23028528213521,0.7336210143987236,-26.637898560127642,49.39721730380259,0.6016713435298732,-39.83286564701268,50.688361662438446,0.6173978278007118,-38.26021721992882
2025-09-05,9,51,79.1313496022436,0.6851199099761349,-31.48800900238651,98.71427549211245,0.8546690518797613,-14.533094812023876,82.23965428252696,0.7120316388097571,-28.7968361190243,89.97403885489207,0.7789960074016627,-22.100399259833722
2025-09-05,10,51,114.16517110054897,0.8722888989956371,-12.771110100436294,127.08577861348579,0.971009922169054,-2.8990077830945977,96.77353316385032,0.7394065797971449,-26.059342020285513,118.77699230251754,0.9075259191818272,-9.247408081817278
2025-09-05,11,51,140.4279574132609,0.9568544386294692,-4.314556137053084,143.03062775038583,0.9745886328044823,-2.541136719551776,111.47313409410535,0.7595607392620969,-24.043926073790313,136.38635315633854,0.92931557070277,-7.068442929723
2025-09-05,12,51,145.82817226386175,0.97251198575433,-2.7488014245669996,142.8197833991266,0.9524493724516615,-4.755062754833848,112.69252202455115,0.7515339914941727,-24.84660085058274,136.03367364845388,0.9071935555081956,-9.280644449180446
2025-09-05,13,51,140.04252800833785,1.0063418224226635,0.6341822422663533,134.3214783472161,0.9652305141363617,-3.4769485863638234,109.1130789016714,0.7840836368329362,-21.591636316706378,127.56467207968751,0.9166762868617959,-8.332371313820412
2025-09-05,14,51,134.99441795709504,1.1761144620761024,17.61144620761023,125.82651725327882,1.0962407845729116,9.624078457291171,98.5285544765993,0.8584122188238307,-14.158778117616933,117.71528472896823,1.0255731375585313,2.557313755853121
2025-09-05,15,51,117.3827900736141,1.0634425627252593,6.344256272525918,107.53706605989804,0.9742441208543037,-2.5755879145696303,80.46089840750737,0.7289445407456729,-27.10554592543271,98.6539149328573,0.8937662160976383,-10.623378390236176
2025-09-05,16,51,83.72190570040928,1.131682964320212,13.16829643202119,70.53881983117982,0.9534849936628794,-4.65150063371206,51.00184897751651,0.6894004998312585,-31.059950016874144,62.37164618925753,0.8430879452454384,-15.691205475456165
2025-09-05,17,51,42.26890233044089,1.051203738633198,5.120373863319807,30.774678110993566,0.7653488712010339,-23.465112879896616,19.9213810717596,0.4954335009141906,-50.45664990858094,20.89506102679553,0.519648371718367,-48.03516282816331
2025-09-05,18,38,10.909763817273966,1.005508185923868,0.5508185923868005,6.7865004426089115,0.6254839117611901,-37.45160882388099,2.2340192446316833,0.20590039121029344,-79.40996087897065,2.978651240465241,0.2745300682456444,-72.54699317543556
2025-09-05,19,5,0.07549699260600384,0.00875835181044128,-99.12416481895588,0.7067674444580688,0.08199158288376668,-91.80084171162333,0.03999999999999995,0.00464037122969837,-99.53596287703017,0.17335348889161367,0.020110613560512025,-97.9889386439488
2025-09-06,6,39,0.48093584658373245,0.03945330980998626,-96.05466901900138,2.6880126882090427,0.22050965448802648,-77.94903455119736,0.4800000000000001,0.039376538146021337,-96.06234618539786,1.0855453676409976,0.08905212203781769,-91.09478779621823
2025-09-06,7,51,12.956368596248824,0.4311603526205931,-56.883964737940694,18.904104567573384,0.6290883383551874,-37.09116616448126,14.58000284747672,0.48519144251170443,-51.480855748829555,12.253960673403313,0.40778571292523497,-59.2214287074765
